elapsed_seconds,window_seconds,matmuls,tflops
797.5739826999998,0.13726669999959995,20,160.20078107497366
797.7113344999998,0.13726540000061505,20,160.2022982879988
797.8491656000006,0.13774310000007972,20,159.64670865914354
797.9873894999982,0.13813129999834928,20,159.19804241169663
798.1256141999984,0.13812870000037947,20,159.20103899811977
798.2623899999999,0.1366888000011386,20,160.87808624654562
798.3989903999973,0.1365014999973937,20,161.0988344885578
798.5355743999971,0.13648409999950672,20,161.11937255401529
798.6727891999981,0.13711379999949713,20,160.37942610882823
798.8111986000004,0.13829970000006142,20,159.0041956382424
798.9492535999998,0.13795030000255792,20,159.4069208628923
799.0874760999977,0.13813160000063363,20,159.19769665608106
799.2245088999989,0.13694160000159172,20,160.58109847748528
799.3610750999978,0.13647610000043642,20,161.12881710020787
799.4975377999981,0.13636469999983092,20,161.26044757585552
799.6342718999986,0.13664109999808716,20,160.9342471322892
799.7726432999989,0.13827350000065053,20,159.03432368036206
799.9112112999974,0.138484499999322,20,158.79201322622865
800.0489753000002,0.1376696000006632,20,159.7319419495231
800.1864478999996,0.13738379999995232,20,160.06423286826856
800.3236585999985,0.13713300000017625,20,160.35697137444478
800.460347799999,0.13660520000121323,20,160.97654082951965
800.5970871999998,0.13665540000147303,20,160.91740652241307
800.7351858999973,0.13801189999867347,20,159.33577144964576
800.8736609999978,0.1383824000004097,20,158.90917165372835
801.0116949000003,0.13794310000230325,20,159.41524117663607
801.1489313999991,0.13715049999882467,20,160.33651029860226
801.2864122999999,0.13739300000088406,20,160.0535147742498
801.423116599999,0.1366152000009606,20,160.96475762115324
801.5602011999981,0.13699579999956768,20,160.51756736768132
801.6984541999991,0.1381580999986909,20,159.16716106929937
801.8365644000005,0.13802170000053593,20,159.32445807749517
801.9740087999999,0.13735530000121798,20,160.09744476787574
802.1114732999995,0.13737989999935962,20,160.06877684160858
802.2487810999992,0.13723519999985,20,160.2375524322042
802.3861365999983,0.13725939999858383,20,160.209301189914
802.5234343999982,0.13721919999807142,20,160.25623641464946
802.6618191999987,0.13829619999887655,20,159.00821971752396
802.8007633999987,0.1388474999985192,20,158.37687070890385
802.9382017999997,0.1373447000005399,20,160.1098007817816
803.0755637999973,0.13727119999748538,20,160.1955294040034
803.2130155999985,0.1373740999988513,20,160.07553502227768
803.3503378999994,0.13723939999908907,20,160.23264861013644
803.4881425999993,0.13772400000016205,20,159.66884896963583
803.6265920999977,0.13835619999736082,20,158.93926369717778
803.7643704000002,0.1376884000019345,20,159.71013211869004
803.9015928999979,0.13712419999865233,20,160.36726234855792
804.0388418000002,0.1371532000011939,20,160.33335390883025
804.1763014999997,0.13737380000020494,20,160.07588459726088
804.3136311999988,0.1372494999995979,20,160.2208573115707
804.4514535999988,0.13773940000100993,20,159.65099713922643
804.5898916000006,0.1383540000024368,20,158.94179102254137
804.7283007999977,0.1382960999981151,20,159.00833469504718
804.865230899999,0.13684180000200286,20,160.69821176861268
805.0023363,0.1370177999997395,20,160.49179417244918
805.1398317999992,0.13740010000037728,20,160.0452441843901
805.2773345999994,0.13741070000105537,20,160.03289813203125
805.4151932999994,0.13777330000084476,20,159.61171399237128
805.5534127999999,0.13812640000105603,20,159.20368991989855
805.691603299998,0.13811659999919357,20,159.2149861468382
805.8287909999999,0.13710920000085025,20,160.38480682101297
805.9653297999976,0.1364529999991646,20,161.15609444757263
806.102509999997,0.13709909999670344,20,160.39662226848137
806.239841999999,0.13725020000129007,20,160.2200401552297
806.3777456999997,0.13780880000194884,20,159.57059748875994
806.5160236999982,0.13819359999979497,20,159.12627325399026
806.6541773999998,0.13807029999952647,20,159.26837672979212
806.7908472999989,0.1365665999983321,20,161.02204020447584
806.9273766000006,0.1364493000000948,20,161.16046440329646
807.0644536999971,0.13699929999711458,20,160.5134665358374
807.2017799999994,0.13724390000061248,20,160.22739484539468
807.3398326999995,0.1379622999993444,20,159.39305560739783
807.4780662999983,0.13815009999962058,20,159.17637812481058
807.6164164000002,0.13820560000021942,20,159.1124567708189
807.7532011999974,0.13669539999682456,20,160.8703186503045
807.8897612000001,0.13646560000051977,20,161.1412147488909
808.0263192999992,0.1364629000017885,20,161.14440302259288
808.1635324999988,0.1371343999999226,20,160.3553342963721
808.301593799999,0.13798450000103912,20,159.36741123353997
808.4399838999998,0.13831080000090878,20,158.99143490873823
808.5779325999974,0.13784759999907692,20,159.52568311430343
808.7145879999989,0.13655540000036126,20,161.03524690683653
808.8511737999979,0.13648939999984577,20,161.11311615074024
808.9883176999974,0.13705339999796706,20,160.4501059867627
809.1257928999985,0.13738350000130595,20,160.06458239388985
809.2638963999998,0.1380103000010422,20,159.33761868030098
809.4026836999983,0.13869630000044708,20,158.54952551329137
809.5407708999992,0.1379945000007865,20,159.35586241041975
809.6775615999977,0.13669300000037765,20,160.87314314163302
809.8141479000005,0.13648900000043795,20,161.1135883144388
809.950729799999,0.13648870000179159,20,161.1139424379553
810.0885089999974,0.13768159999744967,20,159.71802009801843
810.2265578999977,0.13796219999858295,20,159.39317114213796
810.3652213999994,0.13856880000093952,20,158.69541018880804
810.5041194999976,0.13880149999749847,20,158.42935815474843
810.6409196999994,0.13666730000113603,20,160.9033949989296
810.7769205000004,0.13589649999994435,20,161.81603319827224
810.9133142999999,0.13628670000252896,20,161.3527406204123
811.0506461999976,0.13723119999849587,20,160.2422230204285
811.1889383999987,0.13818520000131684,20,159.13594621790497
811.3274734999977,0.13843119999728515,20,158.85315272822356
811.4651193999998,0.13753400000132388,20,159.88942774374576
811.6023786999976,0.13716019999992568,20,160.32517126347085
811.7391032999985,0.1366237000002002,20,160.95474325089847
811.875673999999,0.1364657999984047,20,161.1409785878738
812.0124385999989,0.13666190000003553,20,160.9097528683143
812.150707599998,0.13816679999945336,20,159.157138730918
812.2897032999972,0.1389136999969196,20,158.3013954419732
812.4277078999985,0.1379224999982398,20,159.43905132085516
812.5651426999975,0.13735129999986384,20,160.1021071918635
812.7018404999981,0.1366009999983362,20,160.981490295004
812.8383880000001,0.13645910000195727,20,161.1488904382675
812.9752824999996,0.13680749999912223,20,160.73850158552048
813.1135505999991,0.13817140000173822,20,159.15184007141391
813.2525849999984,0.13893679999819142,20,158.27507583164612
813.3906853999979,0.13801889999740524,20,159.32769030859845
813.5281560999974,0.13738889999876847,20,160.0582911408208
813.6654118999977,0.13716569999814965,20,160.31874262892725
813.8020818000005,0.13658120000036433,20,161.00482757115432
813.9394171999993,0.13723880000179633,20,160.23334913473573
814.0775472999994,0.13803620000180672,20,159.30772185290652
814.2158734999975,0.1382406999982777,20,159.07205733039524
814.3535996999999,0.1376436000027752,20,159.7621142942834
814.4901390999985,0.13645900000119582,20,161.14900853243316
814.6266715999991,0.13645000000178698,20,161.15963763453288
814.7632142999973,0.13645729999916512,20,161.1510161468426
814.9004185999984,0.13712350000059814,20,160.36808100306715
815.0386240999978,0.13805709999724058,20,159.2836047980113
815.1768563999976,0.1381440000004659,20,159.18340684681084
815.315084599999,0.13814469999852008,20,159.18260024275688
815.4516662999995,0.13649720000103116,20,161.1039094967067
815.5881071999975,0.13635269999940647,20,161.2746396339473
815.7246462000003,0.13645810000161873,20,161.15007137912033
815.8619025999978,0.1371627999978955,20,160.32213220973472
816.0000550999976,0.1380591999986791,20,159.28118195477296
816.1384488000003,0.13831260000006296,20,158.98936579537937
816.2759971999985,0.1374666999981855,20,159.96770531197927
816.4130946000005,0.13701470000160043,20,160.49542534679225
816.5497011999978,0.13652279999951134,20,161.0737001848681
816.6862237999994,0.13644080000085523,20,161.17050439005166
816.8233146999992,0.13701009999931557,20,160.5008138497078
816.9615322999998,0.13812250000046333,20,159.2081851649531
817.1001808000001,0.13856070000110776,20,158.70468722620623
817.237990499998,0.13771219999762252,20,159.6825303487973
817.3746479999973,0.1365572999966389,20,161.03300633551814
817.5110859999986,0.13634369999999763,20,161.28528531586267
817.6476874999971,0.13650869999764836,20,161.09033750888278
817.7852196999993,0.13743330000215792,20,160.0065817758485
817.9233091999995,0.13800239999909536,20,159.34674002527603
818.0615488999974,0.13814780000029714,20,159.1790282253695
818.199738299998,0.13809760000003735,20,159.23689155723238
818.3372046999975,0.13738459999876795,20,160.0633008045822
818.4738821999999,0.13659740000002785,20,160.9857329313407
818.6104116999995,0.13645069999984116,20,161.1588108785488
818.748219699999,0.13771529999939958,20,159.67893585982003
818.886203799997,0.13788619999832008,20,159.4810253367481
819.0244526999995,0.13815360000080545,20,159.17234552984357
819.1619452999985,0.13739210000130697,20,160.05456321950692
819.2992950999978,0.13726279999900726,20,160.20533280451107
819.4366579999987,0.13726949999909266,20,160.19751332718013
819.5734362999974,0.1366877000000386,20,160.87938092098844
819.7114570999984,0.1379302999994252,20,159.43003499312076
819.8495447999994,0.1379947000023094,20,159.3556314492657
819.9878003999984,0.13816640000004554,20,159.1575994996812
820.1252477999988,0.1373569999996107,20,160.09546332245407
820.2624800999984,0.13713769999958458,20,160.3514756014328
820.3999250999987,0.13736229999994976,20,160.08928618353104
820.5371248999982,0.13711780000085128,20,160.37474751916585
820.6751382000002,0.13793280000027153,20,159.42714535974557
820.8129752999994,0.137742499999149,20,159.64740407394856
820.9511991999971,0.1381301999972493,20,159.1993101867507
821.0886369999971,0.13734499999918626,20,160.10945105865002
821.225292199997,0.1365635999973165,20,161.02557750346443
821.3624201999992,0.13703829999940353,20,160.46778568922494
821.4996662999984,0.1371527999981481,20,160.33382151743837
821.6377460999975,0.13798209999731625,20,159.370183204544
821.7756133999974,0.13776959999813698,20,159.61600059677437
821.9138418999974,0.13813029999801074,20,159.19919493287634
822.0511377999974,0.1372051999969699,20,160.2725884733643
822.1877074999975,0.13647649999984424,20,161.12834484724547
822.3242423999982,0.13645329999781097,20,161.15574013873447
822.4611824999993,0.13687080000090646,20,160.66416325011883
822.5992469999983,0.13798429999951622,20,159.36764222884125
822.7375431999972,0.1382047999977658,20,159.11337779784415
822.8750913999975,0.13745339999877615,20,159.98318379695078
823.012584199998,0.13740340000003926,20,160.0414003984888
823.1498997999988,0.1372297999987495,20,160.24385778978316
823.2864814999994,0.13650570000027074,20,161.09387780492966
823.4236270000001,0.13707430000067689,20,160.4256418264504
823.5617633000002,0.13806980000299518,20,159.26895349339944
823.6999503999978,0.13810609999927692,20,159.2270910237501
823.8376610999985,0.13763290000133566,20,159.77453468833832
823.9751402000002,0.13739890000215382,20,160.04664196856953
824.112469599997,0.1372410999974818,20,160.23066381662267
824.2497650999976,0.13721280000027036,20,160.263711224293
824.387090199998,0.13725239999985206,20,160.2174720117368
824.5254376999983,0.138237899998785,20,159.0752793243624
824.6636337999989,0.13810500000181491,20,159.22835925731155
824.8002992000002,0.1365710999998555,20,161.0167345473769
824.937364399997,0.13698609999846667,20,160.52893363462528
825.0747381999972,0.13728489999994054,20,160.17954309271832
825.212087099997,0.13726429999951506,20,160.2035821083682
825.3499694999991,0.1377978999989864,20,159.58321974196815
825.4880771999997,0.1380183000001125,20,159.32838294271176
825.626277899999,0.13811799999893992,20,159.2133723025875
825.7637269999977,0.13736109999808832,20,160.09068474135722
825.900363599998,0.13655709999875398,20,161.03324218016238
826.0375786999975,0.13712939999822993,20,160.36118116030443
826.1748315999976,0.1371791999990819,20,160.30296543256685
826.3130033999987,0.13808140000037383,20,159.25557356356805
826.4511827999995,0.1380998999993608,20,159.23423952965777
826.5892929000001,0.13802810000197496,20,159.31707061971696
826.7266595000001,0.13727480000306969,20,160.1913283066394
826.8638710999985,0.13712669999949867,20,160.36433864156575
827.0012174999974,0.1372570999992604,20,160.21198579627935
827.1387006000004,0.13738950000333716,20,160.05759213757867
827.2767750999992,0.1379835000007006,20,159.36856620833902
827.4149400999995,0.13806960000147228,20,159.26918420336926
827.553055299999,0.13801999999850523,20,159.32642048803186
827.6902867999997,0.1371513000012783,20,160.33557505699943
827.8277204000005,0.13734880000265548,20,160.1050213405202
827.9654086999981,0.1376135999998951,20,159.79694271159804
828.1025436999989,0.13705249999838998,20,160.45115963428853
828.2399537999991,0.1373122000004514,20,160.14769667551542
828.3780178999987,0.13798010000027716,20,159.37249324703944
828.5157037999998,0.13761330000124872,20,159.79729107085188
828.6524327999978,0.1366476999974111,20,160.92647410777218
828.7888069,0.13628980000066804,20,161.34907054975656
828.9258467999971,0.13694919999761623,20,160.57218702922518
829.0636376999973,0.13774559999728808,20,159.6438111703963
829.2016739999999,0.13794939999934286,20,159.40796085829118
829.3398235999994,0.13807019999876502,20,159.26849208385804
829.4779065000002,0.13800990000163438,20,159.33808049465713
829.6153167999983,0.1373353999988467,20,160.12064300759064
829.7526150999984,0.1372129000010318,20,160.26359442410035
829.8891861999982,0.13649589999840828,20,161.10544386883734
830.0271121000005,0.13785100000313832,20,159.52174851846829
830.1651435999993,0.13794789999883506,20,159.409694208507
830.303262399997,0.13804469999740832,20,159.2979126031847
830.4406638,0.1373280000007071,20,160.1292712003872
830.5773697999975,0.13662489999842364,20,160.95332955979268
